Time Elapsed,ID,X-Coord,Y-Coord
171.59999999999454,1594658760496.0,27.074825877300288,25.75506947113293
171.59999999999454,1594658769504.0,29.552162019806097,23.878914327839972
171.59999999999454,1594658767584.0,23.823069560486765,7.834245092382024
171.59999999999454,1594658769360.0,37.34326562745191,2.384886327089122
171.59999999999454,1594658767200.0,17.203558569420615,18.89452746879345
171.59999999999454,1594658769600.0,8.482471507184378,18.822576327770516
171.59999999999454,1594658769744.0,16.45024980693021,17.2797120256077
171.59999999999454,1594658768400.0,19.296820750664008,36.32869854815043
171.59999999999454,1594658770656.0,37.45357730322325,15.821382981471327
171.59999999999454,1594658770032.0,2.4297211112695827,19.071800565531603
171.59999999999454,1594658770896.0,3.384168270416974,5.931198333300034
171.59999999999454,1594658798176.0,5.370831779560414,35.28083320902306
171.59999999999454,1594658795584.0,6.39265370113157,31.186402043874587
171.59999999999454,1594658798752.0,30.326331953989033,10.00656701867388
171.59999999999454,1594658796928.0,17.35208091323742,24.469606196349773
171.59999999999454,1594658796640.0,2.230281878278788,7.696939616901108
171.59999999999454,1594658795824.0,0.6858522620216378,9.30694859039567
171.59999999999454,1594658796688.0,13.423043599343742,12.568925263608959
171.59999999999454,1594658814320.0,17.80817417693607,37.98768073628943
171.59999999999454,1594658813936.0,38.6869698971467,5.229803652538307
171.59999999999454,1594658812640.0,25.452340746830412,33.89461329227552
171.59999999999454,1594658815280.0,13.511858847736619,0.8506421442957501
171.59999999999454,1594658815616.0,8.305378426831677,27.881779932042214
171.59999999999454,1594658813312.0,12.811279559264563,6.3711743696414125
171.59999999999454,1594658843232.0,8.970370926282559,31.872987746657266
171.59999999999454,1594658842224.0,0.04873759024339286,32.148814188558525
171.59999999999454,1594658843328.0,12.685513682215813,24.425103538138163
171.59999999999454,1594658843808.0,13.885145264332404,29.890767865213096
171.59999999999454,1594658840976.0,18.90885414306243,4.358945311266669
171.59999999999454,1594658843952.0,8.483597695276469,36.83787301396473
171.59999999999454,1594658842992.0,29.867475579679443,38.095260707363806
171.59999999999454,1594658842128.0,12.99203749915739,33.271559362323984
171.59999999999454,1594658842704.0,35.76039468213957,23.992789605506996
171.59999999999454,1594658842320.0,24.58083228704013,15.67660356815951
171.59999999999454,1594658861456.0,15.671650163912428,9.615190615675942
171.59999999999454,1594626590272.0,38.78068449043401,24.257266831697063
171.59999999999454,1594657923328.0,30.6193662581883,39.10088634727241
171.59999999999454,1594658863280.0,31.091502873493717,22.680072973608834
171.59999999999454,1594658862512.0,15.269968139005034,35.019393503640906
171.59999999999454,1594658862368.0,3.306340612662062,26.01750725548453
171.59999999999454,1594658861216.0,13.625730077070628,3.2814330828337646
171.59999999999454,1594658862224.0,2.9367532035675703,19.137808214137905
171.59999999999454,1594658888240.0,9.052170345365976,12.64274220619702
171.59999999999454,1594658888192.0,37.24645043911418,32.649073740555906
171.59999999999454,1594658889200.0,30.939639058390807,31.535330733577602
171.59999999999454,1594658889248.0,33.899283462436514,35.77895528592271
171.59999999999454,1594658887136.0,38.95611900445162,25.26038735687463
171.59999999999454,1594658886416.0,13.05228438757846,23.730630663127975
171.59999999999454,1594658886368.0,9.838946798699206,21.768259476070263
171.59999999999454,1594658900384.0,4.702852080294733,31.911183929758963
171.59999999999454,1594658898464.0,2.5455131116100382,30.0058051701127
173.8999999999944,1594657923424.0,11.173129858369624,12.19588943310769
173.8999999999944,1594657856768.0,19.284503769550135,8.966145927669293
173.8999999999944,1594657923856.0,21.730302304092195,17.28561412873529
173.8999999999944,1594658242816.0,28.945833126153158,31.509785351551336
173.8999999999944,1594658246176.0,23.210887506117636,24.846730494478457
173.8999999999944,1594658245648.0,26.960831771740224,24.79350483123065
173.8999999999944,1594658245600.0,10.850257186041091,14.27972004099296
173.8999999999944,1594658402656.0,22.344792220884155,33.01449759870457
173.8999999999944,1594658312592.0,14.625923916645739,36.55721326876679
173.8999999999944,1594658439856.0,22.543950468507244,13.68699181523223
173.8999999999944,1594658455808.0,24.305950920746,6.320588419708915
173.8999999999944,1594658479984.0,22.735158191605986,32.61025837656704
173.8999999999944,1594658447312.0,37.057404624299004,23.13068266024166
173.8999999999944,1594658521344.0,31.94414554914494,16.471117854900523
173.8999999999944,1594658431376.0,12.490200021977778,30.640117319451864
173.8999999999944,1594658509440.0,12.823102306061053,37.13940557143211
173.8999999999944,1594658537040.0,36.313673073675005,25.28166434437816
173.8999999999944,1594658536704.0,0.5354545367715513,26.661491093605896
173.8999999999944,1594658550496.0,5.318588073282817,34.752626501676154
173.8999999999944,1594626589840.0,26.061198984003155,36.584506834855134
173.8999999999944,1594658545616.0,37.02389149137971,19.741624439785003
173.8999999999944,1594658537920.0,22.747404647078927,23.261400319143238
173.8999999999944,1594658529344.0,11.390256685017075,30.385509935831024
173.8999999999944,1594658557760.0,9.68415194242207,26.098310053289143
173.8999999999944,1594658553920.0,16.06491988522054,0.9342445910923303
173.8999999999944,1594658560848.0,23.523924420165407,19.14382533261673
173.8999999999944,1594658558400.0,23.05867929519185,4.699975340744178
173.8999999999944,1594658560704.0,25.87290805520107,33.75935156064088
173.8999999999944,1594658560560.0,14.617744610893709,22.63687761510147
173.8999999999944,1594658560896.0,23.086158781608383,31.19071319007859
173.8999999999944,1594658561424.0,34.374260185532826,0.6048502995358707
173.8999999999944,1594658576992.0,10.25439692111155,22.59163674685441
173.8999999999944,1594658574640.0,8.266845963592075,36.93528959556994
173.8999999999944,1594658576416.0,28.00485513723948,3.1362095263017897
173.8999999999944,1594658575168.0,12.0426230171404,37.48168819083345
173.8999999999944,1594658576080.0,17.349629370386054,31.01588792249543
173.8999999999944,1594658577904.0,34.88379602055908,10.982127703710187
173.8999999999944,1594658574880.0,3.6101766581811257,25.72136233520577
173.8999999999944,1594658575648.0,32.77389925879061,6.275460780706021
173.8999999999944,1594658576944.0,7.946406937549848,30.63456089649136
173.8999999999944,1594658575408.0,17.678415134601487,31.11923614824292
173.8999999999944,1594658574976.0,29.317021246894658,31.41810688431406
173.8999999999944,1594658578240.0,16.94157479004414,8.865585547035426
173.8999999999944,1594658564704.0,30.74617763443717,0.5070442979294176
173.8999999999944,1594658563456.0,31.331746723420956,22.3853797380422
173.8999999999944,1594658563360.0,20.67142992882485,5.687177311662279
173.8999999999944,1594658562256.0,32.01269508741062,14.207934332844218
173.8999999999944,1594658564752.0,36.9520528589242,21.634887582242936
173.8999999999944,1594658563792.0,12.760374871095323,8.960645093970498
173.8999999999944,1594658565472.0,12.009544120801632,2.765241289619058
173.8999999999944,1594658565760.0,8.482875591730462,32.347382279777726
173.8999999999944,1594658562736.0,27.5500804374223,6.4371326730109635
173.8999999999944,1594658562592.0,35.23069372960657,31.10394728292206
173.8999999999944,1594658564848.0,23.392306237126203,25.041598334759072
173.8999999999944,1594658617952.0,9.063051146267815,30.034336503021756
173.8999999999944,1594658618192.0,26.994153246466954,25.583599778397527
173.8999999999944,1594658618384.0,26.79497290855826,30.343801670332976
173.8999999999944,1594658616752.0,11.038557561662795,17.481891030977113
173.8999999999944,1594658618528.0,8.231929413187808,23.46655956815864
173.8999999999944,1594658617808.0,16.707646467000586,18.198515404079792
173.8999999999944,1594658616848.0,16.943675583676757,39.18301216466911
173.8999999999944,1594658618576.0,11.631791396111982,3.7077415517170387
173.8999999999944,1594658618432.0,29.11997282701114,35.12010240984301
173.8999999999944,1594658619152.0,33.69192022653096,24.55082383997913
173.8999999999944,1594658617712.0,24.91527333822542,11.970185425088374
173.8999999999944,1594658633328.0,10.784772031403582,25.72296976966588
173.8999999999944,1594658632848.0,36.31537833747672,20.206931999774017
173.8999999999944,1594658632512.0,12.531393056618946,8.141449080212766
173.8999999999944,1594658635104.0,12.123115032107536,17.898209208560978
173.8999999999944,1594658635584.0,9.687749560423132,27.344439694267848
173.8999999999944,1594658635728.0,7.2360744934136845,27.827863822504938
173.8999999999944,1594658632272.0,30.78981357625725,27.734894647627655
173.8999999999944,1594658633040.0,10.769175051914965,11.045092832863492
173.8999999999944,1594658633088.0,1.321563854625314,12.810676910745551
173.8999999999944,1594658633664.0,8.336947605354737,16.32514092238761
173.8999999999944,1594658632464.0,5.130164847048033,13.682088488941924
173.8999999999944,1594658646624.0,27.434035122669794,25.747302650724272
173.8999999999944,1594658645712.0,23.35275255007958,10.82341746071699
173.8999999999944,1594658645328.0,34.37838919799242,20.769744032796382
173.8999999999944,1594658647536.0,20.47647550864467,19.30989124324138
173.8999999999944,1594658644656.0,28.490474490722733,30.90778803640636
173.8999999999944,1594658646192.0,17.37821305650379,14.790849818690827
173.8999999999944,1594658646288.0,9.725346739628833,7.621946717022889
173.8999999999944,1594658647680.0,31.726395689023082,16.92877980286245
173.8999999999944,1594658647392.0,4.454423311489815,16.263160685573865
173.8999999999944,1594658687584.0,15.247483947614167,4.042651778412152
173.8999999999944,1594658686192.0,9.235534569940022,29.658016473583466
173.8999999999944,1594658687392.0,29.695892165335273,29.466750872982846
173.8999999999944,1594658686288.0,24.59046325793709,6.7402313165724514
173.8999999999944,1594658685760.0,21.99033920978821,2.9010067743339674
173.8999999999944,1594658686096.0,39.999545254402335,4.013254471700227
173.8999999999944,1594658687344.0,16.435801697466907,12.886930875461747
173.8999999999944,1594658686432.0,3.316883967176194,23.684892777573985
173.8999999999944,1594658686720.0,8.143773366552335,36.79841293533295
173.8999999999944,1594658687728.0,2.4814573939229057,27.138753944835802
173.8999999999944,1594658695776.0,2.1755637003650152,4.138929475729278
173.8999999999944,1594658694912.0,3.7693016490312514,21.595911390438683
173.8999999999944,1594658694144.0,15.574074022263162,31.58813163663688
173.8999999999944,1594658693856.0,34.670022644465796,4.671987516748706
173.8999999999944,1594658695680.0,38.57345200534455,20.14911416194211
173.8999999999944,1594658696256.0,23.419957289848114,10.290816045469846
173.8999999999944,1594658696736.0,37.83762165210952,8.01115258439561
173.8999999999944,1594658696400.0,8.277333124961746,29.76604655313264
173.8999999999944,1594658732400.0,19.892765993172755,11.004848319000743
173.8999999999944,1594658731728.0,35.766211939999806,33.48161309739061
173.8999999999944,1594658731632.0,13.613037929560768,1.0936187202046588
173.8999999999944,1594658730864.0,21.90728198058057,33.118678452190785
173.8999999999944,1594658733696.0,2.2366118994946493,34.2142940627148
173.8999999999944,1594658731824.0,9.458757144939693,16.486287847105388
173.8999999999944,1594658733552.0,19.899912445128646,27.507280887116302
173.8999999999944,1594658761072.0,1.1966788527011207,19.01102179898759
173.8999999999944,1594658759920.0,26.6685517769788,23.378620686620273
173.8999999999944,1594658759104.0,24.756224239095708,31.504227176163088
173.8999999999944,1594658759776.0,5.4945580869923605,38.356594200155214
173.8999999999944,1594658759584.0,30.249867573438706,30.42581531988479
173.8999999999944,1594658762032.0,15.860834632433223,13.89219939686611
173.8999999999944,1594658758912.0,8.20182292174425,14.116526562935396
173.8999999999944,1594658761888.0,16.500424987916492,34.225798837617816
173.8999999999944,1594658760976.0,13.352098110956256,28.452046051333927
173.8999999999944,1594658761936.0,34.01600763288031,7.1691498579010515
173.8999999999944,1594658760496.0,27.074825877300288,25.75506947113293
173.8999999999944,1594658769504.0,29.552162019806097,23.878914327839972
173.8999999999944,1594658767584.0,23.823069560486765,7.834245092382024
173.8999999999944,1594658769360.0,37.34326562745191,2.384886327089122
173.8999999999944,1594658767200.0,17.203558569420615,18.89452746879345
173.8999999999944,1594658769600.0,8.482471507184378,18.822576327770516
173.8999999999944,1594658769744.0,16.45024980693021,17.2797120256077
173.8999999999944,1594658768400.0,19.296820750664008,36.32869854815043
173.8999999999944,1594658770656.0,37.45357730322325,15.821382981471327
173.8999999999944,1594658770032.0,2.4297211112695827,19.071800565531603
173.8999999999944,1594658770896.0,3.384168270416974,5.931198333300034
173.8999999999944,1594658798176.0,5.370831779560414,35.28083320902306
173.8999999999944,1594658795584.0,6.39265370113157,31.186402043874587
173.8999999999944,1594658798752.0,30.326331953989033,10.00656701867388
173.8999999999944,1594658796928.0,17.35208091323742,24.469606196349773
173.8999999999944,1594658796640.0,2.230281878278788,7.696939616901108
173.8999999999944,1594658795824.0,0.6858522620216378,9.30694859039567
173.8999999999944,1594658796688.0,13.423043599343742,12.568925263608959
173.8999999999944,1594658814320.0,17.80817417693607,37.98768073628943
173.8999999999944,1594658813936.0,38.6869698971467,5.229803652538307
173.8999999999944,1594658812640.0,25.452340746830412,33.89461329227552
173.8999999999944,1594658815280.0,13.511858847736619,0.8506421442957501
173.8999999999944,1594658815616.0,8.305378426831677,27.881779932042214
